"Path","SHA256"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/AgentUsageDialog.razor","5287C620F9473FDA712ADEF818E0BC9B53EE49D83F6FFE3A49B712C6786F1716"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/AgentUsageDisplay.cs","928B8933AB01E6E9F4E375326D2A1CAB232303BA2A587010C75F20DD69375D99"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/AgentVoiceSettingsPanel.razor","116792980C05DA30E64A017B79B023CE20B8A69DDA6481407885EB75719CEE78"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/CapabilityConfigurationEditorSupport.cs","AEDBD7D749626BA15289CFFF8CA4508196B75C206CAD1F64892E483B9D53D935"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/CapabilityDetailsDialog.razor","5762E066FFD6E2DDD89DEB19CAB7C69BE982D9D267B9D61384ABA8E97753DCE3"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/CapabilityDetailsDialog.razor.cs","9D42F4CC04FCDE38A99A1C1DB55DFE07417B0D614E4D035729566CB4B235AA41"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/CapabilityDetailsDialog.razor.css","3681B83E083860442DCCA60C0F0109BD9048DD1E66C078D2DD7A7960CE126A0B"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/CapabilitySetupWizardDialog.SetupTests.cs","FBC4B2988983D527A92CC6E169814BCF713EA0B154785D97977BE21540CA376F"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/CapabilitySetupWizardDialog.razor","7F9805FE5B9E45B5CFA32BC4C1B32FA01B2867170CE91F19FBC338DFC13458D1"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/CapabilitySetupWizardDialog.razor.cs","B411C91680FD3CC0CB581002278021A2A58D48D125CD142A263D94817BAF4560"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/CapabilitySetupWizardDialog.razor.css","B1ED5AEE421ECD9392FAA29C685E1DA498CFDAD4658B2F5006E00309597B6633"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ExternalWorkspaceRootSelection.cs","7ABF754E76CFAC0815F57FED3ABE887F4C37F8E578C2F20137118632CE2E45A3"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ExternalWorkspaceRootSelectionField.razor","B5C72BF836D404D5376B8A42A2441E422C4CFA2576EC36CCC9206DEDE9FA1892"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ExternalWorkspaceRootSelectionField.razor.cs","FE294460912265C7D9992C6C55A35369DBBFE1A27477491BC56135621E178AD0"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ExternalWorkspaceRootSelectionField.razor.css","3A48CD911CF9E1560B49BE03EDD361A9C2674C4D1543997DC2A8FA26EECD4023"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/FloatingAgentChatCloseDecision.cs","9ECB99424BD16FB450383CC2DA0B917830F9AE33B7074332BC8CA6BBC53A0062"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/FloatingAgentChatCloseDialog.razor","27CF0A203D95DA9E46B3E5DB6022B255515FCE7896B5DFC054794875619FFAC6"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/FloatingAgentChatHost.razor","0E02431866FAB12C36DDAC61192684D448CB2CCC27CE4907085D3D01622D4301"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/FloatingAgentChatSettingsPanel.razor","7B7933AC8EDA4F05C30AB3F3856064EB94DE056247B8C6763AD56C7BD7699604"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/MaterialIconPickerDialog.razor","CFBEA2DC6549AD510728EED58C1C34E90BB9A4BCD3E31E235958A32FD503F5CD"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ModelUsageDialog.razor","7EF53FF091FD72BDDB264E35098CFF02040BD69DE96FEF1AB2570F815B6542C7"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ProviderModelPricingEditor.razor","2ED543E329453E9EC4FF8D3337E70DDAB71A995BD37CFCF3AE01338FB74A3211"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ProviderModelPricingEditor.razor.css","F7E8E0BAB46221042A0D8D21C1A3005F4E05238318E05570FD1C1A498A8BC778"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ProviderModelThinkingEditor.razor","00040D95E11F8A72824361C770A8308F1FED0A26D2D20A3619E5BAF18E8958C2"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ProviderProfileTreeNodeBuilder.cs","52FAE5DC047002FF16FE38491D59AF4C35AE6AF0CEFCD8A34542296598E412B7"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ProviderUsageConsumerList.razor","C112ED73E68B847B2C5A615EB9A3F13C2435F72674A9AFDEB8A6983C8B544C6E"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ProviderUsageDialog.razor","6811B30C113F0FED9CD2DFE8F4582194EF397D407E11B72197737A264902BDE3"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ReadOnlyFact.razor","7BFD053A7A166A3F28C1C4E740EF92F7D2814E28814E02428316A7972DA1BAFB"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ScenarioHarnessPanel.razor","F9DB0B94AFDA079C9B9F27A05187B56474ACE9BFBE797D4D37D5561087CB1748"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/ScenarioHarnessPanel.razor.cs","73FD2FB61688070E2A741910AA70A7F6DA35558AAB0A2580B49F6B2C7DE37950"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderImportedProfileContent.razor","934A4CA0D9B06DFC994C7E437557BA1392F90FD3DB885E0CDFC87695587B6ED9"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderImportedProfileEditModel.cs","972056BA66B26AE5659F6D22B265F9E7A40DF0BE7F54180657D9276E8C56E313"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderLocalPublicationContent.razor","35F4450778E08770ACDA910F1FB8B9FE78CBCE03A6E3A94E8EAD0076E616E785"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderManagementPanel.razor","5DD0A52384EDA37A20BE235B49EC054DB4395AA2B36924F2259325755B081B82"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderManagementPanel.razor.cs","A04DD4DC9FBF624971E05A3DF0AC0FBCCEEC599D220529F74E37B906122C03E4"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderManagementPanel.razor.css","5B727ECFA2BBF0A070CB7A640F208C96096E8ED5B34E0BE27D99B2C5CDC95AA5"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderRefreshButton.razor","DF791B005DE11D0726577D182F9568730A8561434CB883578C1B28CF30767C6A"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderSourcesDialog.razor","005DD702A33ACBAE692368FF45B0EA37BDC7BB79A26CB83E7CF2FACC17BE27CA"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderSourcesDialog.razor.cs","50226EA8F7E0750B0AB2D9E095DF6D65EC523E7B83AF2C84955A79F4530C2142"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/SharedProviderSourcesDialog.razor.css","5B727ECFA2BBF0A070CB7A640F208C96096E8ED5B34E0BE27D99B2C5CDC95AA5"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowAgentChatContextProvider.razor","20263544058925CE76558788911E66B9C30BFE8D11B199608DA04B51BA7CC3F1"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowAnalyticsPanel.razor","1F99A4E11226060F317303880A36CFA56AFA07E38FD10519B505561C134813E0"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowAnalyticsPanel.razor.cs","3DA510FAF63F28BCDEA18F18AC5450F32B1F88AE25C59321F471C8FB9F6E4DA0"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowCanvasEditor.razor","47BC9726968A4EE9025CC6734BEB9BE3A6BDB42027B4E78E2BDF6EC0EF7CFFA1"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowCanvasEditor.razor.cs","43F61583B3F2F113F5A8FD2C38E8F99759903F833DEB83AB10CBF727C79F3C2C"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowCanvasEditor.razor.css","183596B04FC55939075F408B473DCCE694AE414766CE30CEA42984E4EA9C24D2"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowCanvasModels.cs","8E6445D0FD0067A34CE129CE24DDEDA7C41D213545C3C508BF24400678EA5552"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowExecutorCanvasCatalog.cs","8549D0EDBD149860C25CFCB80E6ED43BAEBF2B686FA815AEB3BB20A0E6AAA9D0"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowExecutorConfigurationMapper.cs","9B1D8D6B137A86297747D5B80BA4EDF576196D5F481F521FC20027C762217925"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowExecutorDisplayAdapter.cs","6CF13859841BFAB653D2CC997689FEB2C8955C6BC81A2D208A7DC72BC31D295D"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowImageGenerationSettingsRenderer.razor","B8B4B8EBA7F9080AA9864BFA8CD44B9D88A1986F1286419A92FBAB1A9C533359"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowOverviewPanel.razor","F3525C4973407F765EB718B7910124189AF89ED960BAEF76165EC027DCB851A5"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowOverviewPanel.razor.cs","F3C013E4F3019C1A554ADB5972F15CC448545C84BA9C4AD6CA0059F0B520C0DC"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowOverviewPanel.razor.css","4CE4BB6C3461DEB9BC1B52F85615FD67652DE588FA9695449AFFA8979B3EDACD"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/Components/WorkflowSettingsRendererSource.cs","B3AF6684776714E940021E11C11BEE3359DA1A321EC470E746EC5EF43F29E3BE"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/LlmChatsCompatibilityRedirect.razor","FC2D53471AD4D92EC030D0F54C4DA3CAB16A6170457EF900E485411055B1EC3C"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/WorkflowDefinitionTreeNodeBuilder.cs","EF0990C39BF525A7C373976F14592F724232BDE03BE9842861D0429B2D399331"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/WorkflowPreviewInputSupport.cs","EF2431E7589ED9B3F4EC2CD433EECCFF8AC7C47135086D4B7B676CAF970C607C"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/WorkflowsPage.razor","285A36E379281B04F6CBEB5EBC978B474FA19EA5E9C73DC58DA05EF8B0C936B9"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/WorkflowsPage.razor.cs","468908807FDA6DFA1453C4AA66E5A161FF708565BBE4A319044DAD2A1EB4E308"
"src/Modules/CanDoItAll.Modules.AgentFramework/Pages/WorkflowsPage.razor.css","284970FCD13D4C1A8927F8688026EE336B0E9A22D4DC31C2DCC358D8F3340CCA"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/AgentProjectStructureAccessDeletionParticipant.cs","CEA16ECD7E3D072843B8BC581862B6BC39C2C39DD510B3EC4D48F31E96263809"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/PersistentWorkflowBackendCheckpointPayloadStore.cs","B61EFE928D0143805CCAD5FF401765422B4776CB98D1194E0D233524F6F63BC3"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/PersistentWorkflowExecutorInvocationDeduplicationStore.cs","D4589D9C3C8019014BD7F26A0B2C2DDAD23AE7471AA2B94B51B43717FE97EE81"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/PersistentWorkflowExternalRequestBoundaryStore.cs","F379C86878B22952196BF089260EB26D87517103A27653E103D5ADCDE16A1E16"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/PersistentWorkflowExternalResponseOperationStore.cs","E022210D6C33D7B675EE5B039774A7C11274D25CDC1C023727076A94131A718F"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/PersistentWorkflowLaunchIdempotencyStore.cs","8CAC136FA535009C7428B4E318DB515C45ED0E21A20D3B4E1A25D1E101A07E7C"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/PersistentWorkflowResumeBoundaryStore.cs","A04F794BC0DA53DDB70E535ECC24A8E71798A14E8DDB262005C81B3091CF72FB"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/PersistentWorkflowStores.cs","2B2A390CD4AB8505F3883478D77414684F82D15E00C9C9F6E19C677945A4E25A"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/PersistentWorkflowUsageObservationStore.cs","00C85F583321CDA34637F2E717FEB3E1AB7D898EBD2A0CE369A03C553D34D545"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/UnavailableProcessRuntimeEvidenceSourceProvider.cs","C1ED7ED06D8280FDDE327F5A612D9047AA97F4F86F38AF8D0FFEA096EFAD774D"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowBackendCheckpointPayloadEntity.cs","C2BC5E2D52F8733BFEF006314D96A8EFC76B5A9B6CB80560E320065FD10BFEF1"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowBackendCheckpointPayloadEntityConfiguration.cs","49E8E28BEAACACCDB1B23550707397507C4CE909774779FF0BADBD2335E223DF"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowBackendCheckpointSessionEntity.cs","4470D844B928B032D14312440CF3A05DA8F46C003764EA699768BC1AC7C5C69E"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowBackendCheckpointSessionEntityConfiguration.cs","66877441B6775F3133EB1CEA1176490BC4DB798B81AFAC2DDE8658AFF2A4498A"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowExecutorInvocationRecordEntity.cs","3925C7B58BF36BFB6269FEE0FBCDFC3E0055AB8DB47078837B7AA339A929A51E"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowExecutorInvocationRecordEntityConfiguration.cs","30F95BBD55015248CA5D26A4FBCE9DD2B4303C432819B62D903388EC7D6B7289"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowExternalRequestBoundaryEntity.cs","E3C691754DDD4D78C701D55937CE42736211611319507F18EDEFE132A7BE81F8"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowExternalRequestBoundaryEntityConfiguration.cs","211808030B4929D78E807AB1BD1E00E91E7B5EF51754D7438C1B8102D2AA50F9"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowExternalResponseOperationEntity.cs","CFFF26000D8CF5FA09E100448B1A8F240120539553F6F069C2E5603E07681291"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowExternalResponseOperationEntityConfiguration.cs","6B3C4775F46FD021A126C078D0687EDE5519B95F3866520A5A7A2A50484A7CF0"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowExternalResponsePayloadCorruptException.cs","A021ABBFDBD7239442160F4CE3B86575B121BEFF3D7E0711328B5A3B3ECA52C9"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowNativeCheckpointRequestLinker.cs","51281144247CA15168B0729DA5C6FF3491D428C5A8AB0ECB452B24C687DE6823"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowPersistenceProvider.cs","7DB8165B06A0384501F45313C7FD271B790D880E81050A990FE657C16F26CBEA"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowResumeBoundaryPersistenceValidator.cs","B52122C6E223E707E596CE88CE35BCC0B85E67E216112FEBD4083B9886F3F1A7"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowRuntimeEvidenceSourceProvider.cs","A7B5DD4094F2A3D85A2C679766042673C4B74C46FBC098311EBC0E4E443F2751"
"src/Modules/CanDoItAll.Modules.AgentFramework/Persistence/WorkflowRuntimeMemorySourceGatewayAdapter.cs","A1F2D9E8D78A42A2C9B84F874402F77CEFE18A6C5DA4FB1C48E65062F27360ED"
"src/Modules/CanDoItAll.Modules.AgentFramework/PromptGalleryAgentChatContextBuilder.cs","8DFA8C4B8EA3FB3F7172E0A3A4AD5C274966BDA06CDF4D3D67DF3B18B2382B65"
"src/Modules/CanDoItAll.Modules.AgentFramework/Properties/AssemblyInfo.cs","6934EA5FE82A2BE14F374DD9F5E92334C87235BBC4296A0381EA650B7D6D29A2"
"src/Modules/CanDoItAll.Modules.AgentFramework/Providers/AgentFrameworkProviderRuntimeGateway.cs","66145F82D59F6E2AB8CB3CDFAAD89528FDD31849AE793A6BD830BE373A6DF1D1"
"src/Modules/CanDoItAll.Modules.AgentFramework/Providers/Credentials/SecretStoreAgentProviderCredentialResolver.cs","7E8CEB1965496DB51F92FA2F804C6A04F4838A7723C43A3D1D5E2A9590E37019"
"src/Modules/CanDoItAll.Modules.AgentFramework/Providers/SharedAwareProviderRuntimeProfileSnapshotLoader.cs","86FEAD21EB728E11F5F288251D6761E9D4E1910334DAF3AE2E54964FFE250803"
"src/Modules/CanDoItAll.Modules.AgentFramework/Providers/SharedProviderCatalogProjectionCommitObserver.cs","95C7F78A131FA58D09241DA55096E37FFDF8E886A253F3542E7D54E58554F3AD"
"src/Modules/CanDoItAll.Modules.AgentFramework/Providers/SharedProviderImageCapabilityRelay.cs","EC62C8EC9F921CCB7258E41CE905752068E850E699775E3CB8687744F7FF562C"
"src/Modules/CanDoItAll.Modules.AgentFramework/Providers/SharedProviderProfileMapper.cs","A385B2CC1557205589C932B433F5A9A8482274F6BF8F135F0C0B2444BE294A68"
"src/Modules/CanDoItAll.Modules.AgentFramework/Providers/SharedProviderRelayUsageProjectionSource.cs","DE2815B18661FE6B620B7A1A2C7604A829CFEDB9F144229772984B51FDC0E1FB"
"src/Modules/CanDoItAll.Modules.AgentFramework/README.md","9E7A146E623E17F13125F747CBD770C3DBBB587A025F21337B8530349C12100F"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentAvatarGenerationGateway.cs","EA85FF9AE2679149EDE2C36B63044D826B8FDA537C342733F6859508E079301E"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentAvatarGenerationService.cs","6A5C3D8736324551FAAD7C06312AE36B0DFCA2AF94D848005A91A5F84858C897"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentChatExecutionNotificationHub.cs","08056F319CA8DF43BC418A4067A16BEDE5D16D7AB0932F613CB940DACB4E153F"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentChatExecutionOrchestrator.cs","C7065491B871E433C083EA7AEBABCFE1C2AB677C8DE55AD0C40B94F6F7C5FACC"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentChatLauncherCompatibilityFacade.cs","6AF1E64C306AA2D28B0D9E658760B86F69DB8F0BD2BF5F78315906466354C5A5"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentChatPreparationPool.cs","2EF004311CD010F6D67D291A7611267D5BB41B37B25FB2703A87FF1A8398AB80"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentConversationShellContributor.cs","E0C6744BF42FEA780483A0433A04C462B57A514EC908E16508130401A8A691F9"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentExecutionAuthorityComposition.cs","717910ACBE27ACEB6B3D14BFAF0B620B4B4F002BBF372297E2FD064E3B10B201"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentFrameworkAgentsExecutionAuthorityProvider.cs","8F00F672EC1701ABF1EACE62A5DAB5A30A13384BA12A2A0F167CF615F42AF1DE"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentFrameworkModuleServiceCollectionExtensions.cs","5827DCE410797D0CC41848D35827695F31F63F8FBD199FE3AF3701348F1AA1BD"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentFrameworkPromptGalleryCuratorLauncher.cs","38727A0D7AB8B97165D366DD3B01D867E343AA5F60144874DEED51EDA30ECEF5"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/AgentFrameworkUiServiceCollectionExtensions.cs","24C3D71C665EF659C72E9045DC67ACFE1926B5C48CF035EF418EB5410938D0D4"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/CapabilitySetup/AgentCapabilitySetupFlowService.Access.cs","F46ABD822D24BA7AE39447B6A03463675DCF43BF93F7C6F7995EF8C48D87202B"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/CapabilitySetup/AgentCapabilitySetupFlowService.Common.cs","DC94DBC5D303620574911F9ED6EC4B0D297652F5D6B98BCB773500F0F06EABE6"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/CapabilitySetup/AgentCapabilitySetupFlowService.Mcp.cs","A86E4D0DA0A04B9FD76903986599FB7AF5640893A797CAB0DE4C157929FAA09E"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/CapabilitySetup/AgentCapabilitySetupFlowService.Models.cs","AA8B5146B65DF2DD8CCA6718A37AA786D913CA3B94F14A512544D89D27C77384"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/CapabilitySetup/AgentCapabilitySetupFlowService.Tools.cs","791230E8470EC4A47B0BDEAD1A6F2FD7402F0427AE2303100C37181DEB044E75"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/CapabilitySetup/AgentCapabilitySetupFlowService.cs","A570A1529814BB718E1CA6782CDA05B14F241274E1D1E0112ECE2BB18ADF6D4E"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/CapabilitySetup/CapabilitySetupFlowModels.cs","856914D1C6D5A6CC97BAB3819546873FEBC2EE3EC1A50CE542CF8209B15EC40B"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/CurrentProfileAgentExecutionActivityReader.cs","C42CFEC6FA4A2AEADD7CA9CFE8E6164F1F92923C1C40520C9779595213E4A45D"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/FloatingAgentChatCoordinator.cs","B18D82E974B9396201677F178A8F64BC314EB20F7F29AB7B7AB3B6D94A94AD94"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/FloatingAgentChatSettingsService.cs","391F73C148F512176B3D05141D4B007030B762C4CF5CC70E9BE8F6DF007C4E6E"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/Hr/HrAgentAdministrationService.cs","DD0F62B44B5F1C4B9D6034D28C9E26204A6796F01C0D3C92D2B621EA5C9A1841"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/Hr/HrAgentAvatarGenerationService.cs","78E77983357934E0EF8EA249EAA97052D0E10B0CB1255DF42A96BB7722014C74"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/Hr/HrAgentExecutionLineage.cs","F9CD23AE1C922D9186430DF0077E66941CFF1C836E434E8863AB9CAA383D773A"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/Hr/HrAgentProcessReviewService.cs","87E837B7DA7DDD4E0933786A13AF62B463FF2FC9A52B60E3DC40CB1EEB1535AF"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/Hr/HrAgentUsageAnalyticsService.cs","30677F66356CF05C0CAE8C071E434F0C31BD9EBEA483C2BD2BD3A52380456D20"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/Hr/ProjectStructureAgentTaskResourceCostStrategy.cs","7A899129838F4BAC0F283F02E15008575E7F85E8E390588E08CE795A93FC0057"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/PromptGalleryLlmChatComposerActionContributor.cs","A209758EB6DFA94E9427D5C02CE7F7660D9F30949F446ED79BB423FFE84E086E"
"src/Modules/CanDoItAll.Modules.AgentFramework/Services/WorkflowExternalRequestAuthorizer.cs","21A5067EF3A4EE003F2A5AE0CB915DAD2ABBFCC23B1A7E359AE69296E055D0C4"
