"Path","SHA256"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureAgentRuntimeToolProviderArchitectureTests.cs","0C59934930AEFA7DBA134E7AD78C984590C0676767BE983E84BFD0D55BD0EFAE"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureAgentRuntimeAssetContentSanitizerTests.cs","27C09D5568B50EDD558E3AE7B95A7945D36EE5E6466F9B669D08C375E0C7C801"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureAgentRootAuthorityWriteGuardTests.cs","604C2E8FCC2654A74EAC97B49A468A0F60A008E3A183BCEE285191F3A4EDF882"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureAgentProjectCreationCoordinatorTests.cs","1168CB03540810E4A91E2FCFABEBC7C68227DE39C4F9B528211C541164245699"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureAgentAuthorizationServiceTests.cs","F0C5BCFAE93AE8B3C175CD3026AF780C0C46196C64F784D2EBB5BE0289400C4E"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectsPageLoadGenerationTests.cs","B5B973A79997390D75C67B974A0B9F5A0786B9075B1976A990F3B2A0C03F7ACE"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectsAgentChatContextBuilderTests.cs","89F3D2B5CC5D0333F530FF76396C3A525B5C50DBEB19B8F7669D8D821897729E"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectPlanSummaryCalculatorTests.cs","19BBC0977B2EE8709593FF8DE501438B27014BA6C6AFA6C305BBB5A7F15E89D5"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectPlanAnalyticsQueryServiceTests.cs","69E6992027FC972B40A2BB149DC3DF0EC9A41EB5DC254C58CE2554E8D3D4D0CF"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectPlanAgentAuthorizationPolicyTests.cs","4A2E1E61C56EF29E51C9BECC0E970EC1F64A809ACF61F28A4C16615F4CB18426"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectPartyAssignmentInvariantPolicyTests.cs","4ADBE5A0E4F2BAF711E0E90D9B892145ECBCCAEC6F724C3F4F494370537593AD"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectTransferTargetStateArchitectureTests.cs","6FD0D2711338CD7486EE6F83F0F4B551DB9A5199E804485A083D59241D5DD9F6"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectTaskExpectedCostBasisPolicyTests.cs","46E0E80BA42ED63E439CA972508DE0168ABBBB90EF20D5FDEC7EC6A3F73A944E"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectTaskExecutionStatePolicyTests.cs","A3D9000E5721A027617FFD9517E039CE4B47C9654BAAEB2E3959F500F448E95D"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectTaskEstimatePolicyTests.cs","7CC4D399715FC79E6AED291A2F105F8D761211473847E8F1714EAB719614A0CE"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureWorkflowPreviewSimulationSupportTests.cs","D677F853300CA70C49E95F97BCE7619C0CFA0DC9D29D7798EB3C7E6955D87EA9"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureWorkflowNodeKeysTests.cs","3B3E95409D6DDF052809EE9FB1DDD580B612F73DE3E49B12AABFF00EFA708884"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureWebLinkResolverTests.cs","6D51C1F725301A968886928AB2B21ADE982C4237B4847DAFAC659FD37949AC61"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureTaskPricingFeedbackTests.cs","BAF037A734EC67F1247E7944567C3231570E8FDAEA5B74F5F9DF26BA091DCD33"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureTaskEstimateRefreshServiceTests.cs","319DB79681B07BB86CF91327FADA1E88B8639D4A4F4F0346FA67158A66DFBC35"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureTaskDetailsContractTests.cs","8CE930FC38F485A34184EB57DCF0D470A960DDBB87B39D693A8A411AD522CDAB"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureTaskAgentExceptionMapperTests.cs","EF5D274A5D0556E7899C083DFF447DB63004A44D9AC52DBE4CF0D613A12EB8C5"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureSvgAssetValidatorTests.cs","DC7B923358166C3E9F10286CF7A8AC27EF63FA9AAD49E4C130C7CA122F8A020C"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureSubprojectTransferCoordinatorTests.cs","DF3D8C7FA418496FFEDBE509E2CE988D89AE0C28310B9F9C1870482BAB648920"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureSourceWorkspacePathResolverTests.cs","1804EA214E19BDBB8E7758DCB15C43455BB6A4626980EAE2363F8A658B6E68A9"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureRuntimeTestFactory.cs","FDC68DD4E5E77A93DE7F924F4A79DBD31DEC7D86B5B0F7E9178D131E653F337C"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureRuntimePlanCompilerTests.cs","5902FF115E081A0A53D3602E82B462AEC72F39894BF52A167FB8DE669D267DB4"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureRuntimeMetadataCompositionTests.cs","7EED87FBBC6C16F0E2388072A2AC0A6F2693E08A7B34FEE00104E473C68F00B8"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureRuntimeLauncherTests.cs","11E667D0BE9328608DC3C60CBBEC8D6F43027F8815E3F77502907D92A10914CD"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureRuntimeLauncherPathResolverTests.cs","C57D10C5629F9B3C4B5F30B9267C003D358B193E599E6D6F3871183A5C0E2F19"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureRuntimeGuidanceContributorTests.cs","E6DDAE668B398523161695A39FA0DBDB81008D51B24BE39AA68157E9AD5A25DD"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureRuntimeAdapterTests.cs","11332F0654F19B6DA2DC4C47BE3FC430749FAE92243FC9475B5DD3A9C5E09E14"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureProjectMutationLeasePlanTests.cs","4B128B354E3228565730620D83EDE7035A2483BCF8896B889D1A37CA0121CBDA"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureProjectHierarchySelectionPolicyTests.cs","7D98DAA1767B381AE57F9BBDD7EFEB1407ABCD1F9FE6CD4CE85751507780B063"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureProcessStartEstimateCalculatorTests.cs","F379549EA7CFD25B04125E9912FFA440F4721E070640729E348E400E232410B9"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureProcessRunRecordProjectorTests.cs","C0EEB81E1B69AEC24C85BC905D349564979FC5D6354D322742EA92556C680E05"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureProcessParentNodePolicyTests.cs","09342AD083FF03E993340A154C900852B5D6312FA48044A990AE56A26445D521"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureProcessLaunchSourceSnapshotMapperTests.cs","BE34E765EB6D85DA609985A763FC08302BEEF4FE2E88558B45FD3BE03A6F3DCC"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureProcessLaunchContextBuilderTests.cs","F29B5C0B81C046C550D97A0590934E3DC3D76F4763B0BED91268A9EB6047BB09"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureProcessContextNodeFilterTests.cs","EE76165E0F87F736F1D22FC0DC88DEA2818A3D4F13C3B917BFEF34FFB3B308E5"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructurePageTitleBuilderTests.cs","19A276EEB954FFB8D92F6465B4D91AC09EDA4AEE0666C3C728DA26E9A0B71EF1"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructurePageArchitectureTests.cs","7DAC7649C83449C1667B801B6E9B92E650D967345C89E12F762EE0BB2A4519E4"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectStructureNonTaskWritePolicyTests.cs","2768EEC34248E5492CFEBCB0C5BB5C7B63F102D94A11984D930420B0D64C0AE1"
"tests/Unit/CanDoItAll.Tests.Unit/ResourceFileSourceCatalogTests.cs","3008B75CC8247C2AE3411E545DA5F4C74B2A5C804242884ABD7E709EB143977B"
"tests/Unit/CanDoItAll.Tests.Unit/RepositoryTransientArtifactHygieneTests.cs","7D3FA0BA49E6ED95D90F52B36DBF09F5BA07772B9843C405104D5031065CEAC3"
"tests/Unit/CanDoItAll.Tests.Unit/RepositoryNamingHygieneTests.cs","7A969E8E6A8E807AA0383D5B8ED6885BDB3568DDB01B1075F5C6D79B584DEE75"
"tests/Unit/CanDoItAll.Tests.Unit/RemoteStorageBrowseDriverTests.cs","00691A6262FB95A0147A0998BFF86843A7587409BCA1ABBDA2E5FECD8B1D39CA"
"tests/Unit/CanDoItAll.Tests.Unit/RecruitmentWorkspaceContextSelectionTests.cs","53694C71B0AE2A4D6240CCF73FF77AD07B2F4E22D2838230221C497799851C1E"
"tests/Unit/CanDoItAll.Tests.Unit/RecruitmentConversionPolicyTests.cs","DD289A7F190A3A19D73ECC3F8F194863119695CA421B30480ABD0639381738D0"
"tests/Unit/CanDoItAll.Tests.Unit/RealProviderCatalogTests.cs","99730D18F9A80C6A6207ED7F070074DEB5932F60008369F047D3192AA52F21DE"
"tests/Unit/CanDoItAll.Tests.Unit/README.md","C026BCF22B6BD5623DA3B350DCD85C20CACF0E3E85C0CCA49768C65F6A0D3E2A"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderUsageNormalizationTests.cs","1FBA689F8828EC0BDBF29C6E72D9C8D7866D89731A2C138654E6DFF37452EE2F"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderUsageAggregationTests.cs","BC9D90C221488B21C0145DAA6271935A2D188A13102FD8B16403F4EA7D9FA270"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderRuntimeProfileSnapshotServiceTests.cs","BA063C206C04381C6A837F20CFE1EED4E0A2C136A1249FFE19E24671B37CB13E"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderProfileSaveValidationTests.cs","CF01CD5023D2D2638D42A1DAEE92FE363B422BC87A6CE654AA56858C113FB32A"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderPricingTests.cs","4E474C34FD88E78A3D096C72D43A457C90AAF62F2A6CC2CDFADC519E37F7E921"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderManagementBoundaryTests.cs","B6BE507C4F685F85EA10255FAB13C43415323D80385F22D62A7F966B98052CA2"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderFeatureMatrixTests.cs","1B7643A74F7394DDFC29B631AADBEB1AF563FE95493F00AFCD9E31E55EB51B60"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderDatabaseTransferTests.cs","542448D9E4B670F0146A6C2B7897E1AF8098429BB6472600636E68E91B7DFA48"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderCatalogProjectionFailureTests.cs","A23DF2FEE282C437D41B28282FF3B6C1C47ABB9B73F4536813E623DE5A4F83F0"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderBoundaryArchitectureGuardTests.cs","58BD03D8F08D615C42C3BC998B18EC64DA3F710FB598BD88247FFE7A493FBEAA"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderBackedLlmStreamingInvocationAdapterTests.cs","A823087400E91405C6C59FBBB4F0F0210A9B6D92387A23F05F4603C0056DC713"
"tests/Unit/CanDoItAll.Tests.Unit/ProviderBackedLlmInvocationAdapterTests.cs","822B75C32E78097E371D321ED897C51EDD219005824460C25F0641BD46FF1996"
"tests/Unit/CanDoItAll.Tests.Unit/PromptsCuratorAgentRuntimeToolProviderTests.cs","4C71573F4A1346CE3BDDCFE3026F38E50F303E8F704246E5D8095819C2E6BB4F"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGalleryTestSupport.cs","5B91CF834B6F5729827C66C5A9EDE13CB2ECB041AFF3BFE60DE97D018AE730A4"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGalleryServiceValidationTests.cs","7632F951D3DA538E62CD186B3FB6B825C77E2E1F7906525E9956B853FB2C1E44"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGallerySeedTests.cs","66BFD91339E56C275E8A36DE097580CB324E43F428FD27C2DB3FE5A53434825B"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGalleryQueryTests.cs","32D8655E567025230A288308D1DFE6B378F0B9417C95E60328531A49072E9D3E"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGalleryProjectionTests.cs","DEEB4924C51AE1E0724F202DAE2A56BA53E5EB236F5C47703DE3B40FB2867306"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGalleryImportTests.cs","D3737684C5BAA60DD6082B474B1B5D0B20250616A33BA5D74A681C2B72D2B8EB"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGalleryCompatibilityTests.cs","628666BF4149430F6E24BED06F7CED4207EEBAEE49DED8C010C76DF95B99E214"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGalleryAgentRuntimeToolProviderTests.cs","497667C0E6E654A411D2D67C7BC264446E8CF49E9ADB051BE27F3030A8516E03"
"tests/Unit/CanDoItAll.Tests.Unit/PromptGalleryAgentChatContextBuilderTests.cs","D8A57BE9E06EC540B717649BFC012A77559DC003C9F969A04929F84709566132"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectWorkspaceScopePolicyTests.cs","36D19AD4A461502A2E5A438B1E9B75164C427F78101D9439F8B78C37CCAD4990"
"tests/Unit/CanDoItAll.Tests.Unit/ProjectWorkbenchServiceArchitectureTests.cs","3346AFAC469FD3C8FC89B2C2E516B2D976D6BEEF0D3D1733FE749FA585840FAE"
"tests/Unit/CanDoItAll.Tests.Unit/SimpleAppDeliveryTemplateTests.cs","D13946A5D13937EA75CFE011AD70802F651187244CABFA8409733FD8EDC3E2E9"
"tests/Unit/CanDoItAll.Tests.Unit/SharedThinkingEffortTests.cs","FE941379B1B04CCC3ABC44CC102BE11F7E7CF6F36E1F98629953FB3129B90589"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderStateModelTests.cs","678FC4A4D98D334A47CE7751020BEE6EB9A0435CB472B6A9A5312F29CEEF9010"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderSourceUriPolicyTests.cs","0E3CB5FFB2A12450D78115611010C3A5B8EFBF572E69FC62FE8C1433B67300B1"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderRuntimeProfileMaterializerTests.cs","1F5F86908198A0FB22A255182BE7A383DA57208003B0B430C8D97CDEF98FC894"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderRoutingModelIdTests.cs","346C0686695917C73E54734110A3DF54F483B31037D2BF4464331C5023B1E7A8"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderRelayPolicyTests.cs","AA82178BD4A0A017F2D8372E753902E58CB3BD4AB98FC244686C63DC8ED77936"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderReconciliationTests.cs","C4853E56C38EC473BB319D3510F3F860E4E0C626CF6BEB6066F021D610FE8690"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderPublicationAndCatalogTests.cs","789DE2B2364B07944F9213E5A11844C55F847F69B2E93D7F0D989E1B08DC1AD5"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderProtocolContractTests.cs","23AD545E8EB3D4578E924E1F87C1F1E2D791097D915C11A1BD301DA3DD3472AF"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderImageResponseTests.cs","75CFFC35974E8CA04DC07DD01EB7F92F5B5A212DF7D71098125210E6A75483FF"
"tests/Unit/CanDoItAll.Tests.Unit/SharedProviderArchitectureCharacterizationTests.cs","B5D138A6F37ECD425240788A71A77C9E97A7A2B245A3FC1227F0EB6847CED609"
"tests/Unit/CanDoItAll.Tests.Unit/SettingsSchemaTests.cs","3430DFDC60FCD171DD03E775D08246B007B83D0B4A6D5BD20E31706AEA08F8AE"
"tests/Unit/CanDoItAll.Tests.Unit/SettingsRendererTests.cs","1B8FE5BB4FB7CC73C82E7CC398BFDA28A67D163490CBF9DEA40A34DFA7FDA1EC"
"tests/Unit/CanDoItAll.Tests.Unit/SecretVaultTests.cs","3637C106FD6797A59B787D43DD789EE8B2695E748A313ACD756CD5DA330180A1"
"tests/Unit/CanDoItAll.Tests.Unit/SecretScanningTests.cs","81CF67753C26D3EEEC77A4EEE91644D6AAFC99A486C4FD5EE4434EA4589551C7"
"tests/Unit/CanDoItAll.Tests.Unit/SecretRuntimeAuthorizationTests.cs","E10B13E297CD795F04E6A04AFF159BF927A642BC258250505E600507E59C6DC3"
"tests/Unit/CanDoItAll.Tests.Unit/SecretReferenceSurfaceTests.cs","F112770359524668372BDA874156927E95D8D298C4B79EF6E0EB9BF08CAF7F0A"
"tests/Unit/CanDoItAll.Tests.Unit/SecretPortabilityTests.cs","1E89D800772DA132792A930B0F55CE3F163490FD97B98089E332D651910BD5A1"
"tests/Unit/CanDoItAll.Tests.Unit/SecretMigrationTests.cs","2D05DDF058E2401CFC7314DE220E81FA015F842D6A05EF0E39E762380C436F25"
"tests/Unit/CanDoItAll.Tests.Unit/SchedulerAgentRuntimeToolProviderTests.cs","E2D7FE589D1FAC6082AA4EBE3F0B5C6D8D8694DD6BB843CA39E0AE188ED7BA09"
"tests/Unit/CanDoItAll.Tests.Unit/ScenarioHarnessAgentRuntimeTests.cs","E6220C4AAE4085868953B4815805CD1AE4E1612DB00A5DBD434303FB245DE943"
"tests/Unit/CanDoItAll.Tests.Unit/RuntimeStateFingerprintModelTests.cs","1F78643F0356F2447C268008DA7DBDCD5D01D0BA96CBA45A023A9C1F51F22991"
"tests/Unit/CanDoItAll.Tests.Unit/RuntimeStateEnvelopeRestoreDecisionBaselineTests.cs","57D7C3E480200CF4BD730375DBF7CE4ADC24127F7B5A2C1B53BA131EF5CBC355"
"tests/Unit/CanDoItAll.Tests.Unit/RuntimeStateEnvelopeCompatibilityTests.cs","288A4CF0152D804BF73150664BFE4AEDABBE0C8EAD32F6AEF44D14C66C2CC2FE"
"tests/Unit/CanDoItAll.Tests.Unit/RuntimePortDecoratorFallthroughTests.cs","47DD7C0FC9FEB9EECCE394EFFEAAC56886F6E5348592BF9CD8F6813C3DE2C65B"
"tests/Unit/CanDoItAll.Tests.Unit/RuntimeHostPlatformCapabilityTests.cs","668495FC5BF0A315705077E08BCFDBFA41309F29BF4DFC4DCF3248D0615D1304"
"tests/Unit/CanDoItAll.Tests.Unit/RuntimeDeploymentSupportTests.cs","0E4E59E14F19DC6046A55E9F51822CDEB9727D83CE72518FBA705990F7A1509D"
"tests/Unit/CanDoItAll.Tests.Unit/RunScopedRecoveryAndScriptInspectionBaselineTests.cs","A47E768EC76EF5D7EB0DBAC15E412612F153F5F97D64C1A1554FF79F6FC2E924"
"tests/Unit/CanDoItAll.Tests.Unit/ResourceStorageObjectPromotionTests.cs","370AD3C102E807E10CCCAE70562A8A70D8160EDC74A439C155250FE724D22538"
"tests/Unit/CanDoItAll.Tests.Unit/ResourcesPageLoadGenerationTests.cs","42A6AA678460F660FF27AA7D6689DE9C72F997645DCBB1340072897D63FC83A4"
"tests/Unit/CanDoItAll.Tests.Unit/ResourceRouteContextSelectionTests.cs","0471CBECEA4FB129E633CAC22F18D25C9CD25F1DC0AE2BA04321F3E3CCC4DDCE"
"tests/Support/CanDoItAll.McpTestHost/README.md","96F8CBDDE919C56E097C4AE3A521511D1D1377D9C3E2DD7FCB3A7655DC4EC250"
"tests/Support/CanDoItAll.McpTestHost/Program.cs","1D3114750AFEA93DED2114532F099407D6FF8312AF8D20F641D33EE4C0F577CF"
"tests/Support/CanDoItAll.McpTestHost/CanDoItAll.McpTestHost.csproj","FF04A717C75E771A70AD741E57C86F02FF35046EAECC3FDCFED836DEC9A18EE4"
"tests/Unit/CanDoItAll.Tests.Unit/WorkflowAgentRuntimeToolProviderTests.cs","D18EFE8E857FE78BE08AD7E1EF83A101783AF33A8A9DA022BE27FF9A46D5E8E8"
"tests/Unit/CanDoItAll.Tests.Unit/WorkflowAdoptionHardeningCheckpointTests.cs","B78A8597DA08BFF71AF0B514EA3DFD9775256D162645DFA3C880C8E9A6ADA08E"
"tests/Unit/CanDoItAll.Tests.Unit/WorkflowAbstractionsBuilderTests.cs","08650FF6814B3058FFC465C18152F51DF0CB331A1FED37FA07A9A26784F12D13"
"tests/Unit/CanDoItAll.Tests.Unit/WorkbenchStateServiceTests.cs","6B5086DD70A5FC0F569C5B2E8C755974D44C95C2ACB57E1D0B196C8679888933"
"tests/Unit/CanDoItAll.Tests.Unit/WebGlWorkbenchUiStateTests.cs","37681D6ABD218B42A3D7DE6FDD2D4296C62D123B518DAC72F6DA46ACC8A35BC5"
"tests/Unit/CanDoItAll.Tests.Unit/WatchOutputParserTests.cs","3FBC0B55588CBB40E9990F6ACDC15A22DFDC8F9BB3A9423AAF84B5173573671C"
"tests/Unit/CanDoItAll.Tests.Unit/UnknownSourceExecutionAuthorityBaselineTests.cs","711B4B388561380A0DC5F9BA0433D3B6F8FD45A168EEFC52816869B98C46FD8F"
"tests/Unit/CanDoItAll.Tests.Unit/TuningRequestServiceTests.cs","63AF9FB7AB5FB6C5CE2F49AAF3E3C6B3856FE59C66490922F2785746EC97D1B4"
"tests/Unit/CanDoItAll.Tests.Unit/ToolImplementationContractsTests.cs","4CA5DD956B2D54DB0171EC38FCB19E91598549AB907E3CBC9AEAACE788DB2160"
"tests/Unit/CanDoItAll.Tests.Unit/ToolGovernancePipelineAndApprovalLifecycleTests.cs","E094C1B1D0976D97EE81C670DBB4C028F01A760BF4FA154092574EFB6E945FFE"
"tests/Unit/CanDoItAll.Tests.Unit/TestWorkspaceServices.cs","3DF47EDA6DCCF934D8E38F48C4FFB62BCA18DCD4C9591824E19AB0BB5785208F"
"tests/Unit/CanDoItAll.Tests.Unit/TestWorkspaceExecutionRunProcessLeaseCleanupScopeFactory.cs","2EF74362E12C1A8ADEB2FD767445B50C9BA2A1C9829A345630015120D136E027"
"tests/Unit/CanDoItAll.Tests.Unit/TestRepositoryPath.cs","E2F3ADF50A55862BDE6FA1EC3BC5C636AA5D402DD9E3BF4FF8CE4DCEB1901DD1"
"tests/Unit/CanDoItAll.Tests.Unit/TestExternalTargetPathRegistry.cs","9969F85B68003A4A25BF0B4CB624090F3A758613793C7B4EC9B6F9664F96E976"
"src/MAF/Mcp/CanDoItAll.AgentFramework.Mcp/Descriptors/McpExposureDescriptorFactory.cs","E9CB9E8420CBCDDF2287F3807D18514241816C3B907A674EEDEE34A6CA11A77D"
"src/MAF/Mcp/CanDoItAll.AgentFramework.Mcp/Descriptors/McpDescriptorFactory.cs","EB17047590C5F8596DC242B52FDA89AB79F0AF9AA9E43F8C60F7A89347E27A05"
"src/MAF/Mcp/CanDoItAll.AgentFramework.Mcp/CanDoItAll.AgentFramework.Mcp.csproj","0ADE8305C5E91152C39E0FB3C548C175FEF01CEBCA0F08E53908AC6472B3EDAC"
"src/MAF/Tools/README.md","15F144EE2C4508C15E6C6C64783CEA4F89A36D8FBB65A76AE3870AE2C79A263E"
"src/MAF/Common/README.md","C8246A5828595097039D4D1F84CDD4952633C375BC2BA62C1C2CF71B12E1B951"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowInputPayloadText.cs","E41E1662BA3911CBC5EF7C16540D28704AC641916CAB7B5E8195210C1EB1EB04"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowInputJsonStringResolver.cs","E8CBC269C7065B584B5B13C20094A96CB3DB2491193A59A5CB2FDF1FD09C2456"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorSideEffectPolicy.cs","AF516CF857BF6A4CCE08B14B442FBA68DDEA858C6C8BD684BA2ED24E26725FCB"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorServiceCollectionExtensions.cs","F7ECF15870F60FE86AFAD403088E6C5065D4CD6D8A7736FCEB0CAD4105025AF0"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorRuntimeAvailabilityCatalog.cs","7F27FAF0F5BF136D668476EE10E47E0517D46FD7A691F609623B4619CF34E404"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorPolicyLimits.cs","BDDA6DAE63FDF895E483F517C02B8DB8BAB3F4039BF96000794870D1DC5D46D4"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorObservability.cs","4CC179293DE145294C7554B41FF6636E8ED2C2FF8787A122C9256AED0D890E39"
"tests/Support/CanDoItAll.DurableFileWriter.TestHost/README.md","035F8DB2E028373017A6A5C9868ECF41DF960A93C50F85C8390F9417CD4BC63E"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorJson.cs","C57FD579A17311964316BC8FD06747DC684045AFC3E5D98CBD804DE9566533C3"
"tests/Support/CanDoItAll.DurableFileWriter.TestHost/Program.cs","5778FE905EBB30D821D9638FF7FC3D89356ADBBC7C87385F1E7DFA4956B25BD3"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorInvoker.cs","B6E52E289B1C0559CA99A8180B4CF5323B6E333D4F3AAF36CFA7F2C87FDE4891"
"tests/Support/CanDoItAll.DurableFileWriter.TestHost/CanDoItAll.DurableFileWriter.TestHost.csproj","7AA23E3E1799E872A4728409D05152713D67168ECB66A419F97C00AC30069E64"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorInvocationLeaseHeartbeatSession.cs","5461A3B394B0D413CDC913BFECC1D131F297754B33362E969BF98B5CD95AD96D"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorInvocationKeyFactory.cs","0D616CA53599FEC31D7B3DFE40C527F94C26E14C251FDAC6C8B28648BD473764"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorInvocationDeduplicationPolicy.cs","3C8352155393AEE6177528F269C5B610E939326D893DF1058026700426F40D7F"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorInvocationDeduplicationException.cs","12E5EB0C2FF72A9149EB6D2299D0DD841BDC009DE8697C3B8670B152B1D762AC"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorFailureDiagnostics.cs","53E6C598CEDC4D9E6D389CA42BCCACD3D7041FF651FA8E279620275767C9676C"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorExceptions.cs","E2F3A68C3A79661DBA3ABD6B1F6AD06DB1B025E1A9F16576E89D227F777E37CB"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorDescriptorFactory.cs","600FE42193FD42A9F12E715A8BD91A21B4E6977A34DD8AE05DEB327329AEB282"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorContributions.cs","AABCDFC3AF688E2B3CCF7F4CFF061DEF787137F2BD1266C942F39EFD9D7F1835"
"src/MAF/WorkflowExecutors/CanDoItAll.AgentFramework.WorkflowExecutors.Core/WorkflowExecutorCatalog.cs","F574051FA2393A7B4291754632E34FF5FD8256D8F482ABD1C3A30FDABE921529"
